Hora,Potencia_KW,SOH_Pct,Capacity_kWh,SoC_Pct
7538,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7539,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7540,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7541,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7542,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7543,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7544,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7545,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7546,0.582,59.90659173525364,23.243757593278414,92.48830576126423
7547,0.582,59.90659173525364,23.243757593278414,94.99220384084282
7548,0.582,59.90659173525364,23.243757593278414,97.49610192042141
7549,0.582,59.90659173525364,23.243757593278414,100.0
7550,0.0,59.90659173525364,23.243757593278414,100.0
7551,0.0,59.90659173525364,23.243757593278414,100.0
7552,0.0,59.90659173525364,23.243757593278414,100.0
7553,0.0,59.90659173525364,23.243757593278414,100.0
7554,-0.582,59.90659173525364,23.243757593278414,97.49610192042141
7555,-0.582,59.90659173525364,23.243757593278414,94.99220384084282
7556,-0.582,59.90659173525364,23.243757593278414,92.48830576126423
7557,-0.582,59.90659173525364,23.243757593278414,89.98440768168564
7558,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7559,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7560,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7561,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7562,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7563,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7564,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7565,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7566,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7567,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7568,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7569,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7570,0.582,59.90659173525364,23.243757593278414,92.48830576126423
7571,0.582,59.90659173525364,23.243757593278414,94.99220384084282
7572,0.582,59.90659173525364,23.243757593278414,97.49610192042141
7573,0.582,59.90659173525364,23.243757593278414,100.0
7574,0.0,59.90659173525364,23.243757593278414,100.0
7575,0.0,59.90659173525364,23.243757593278414,100.0
7576,0.0,59.90659173525364,23.243757593278414,100.0
7577,0.0,59.90659173525364,23.243757593278414,100.0
7578,-0.582,59.90659173525364,23.243757593278414,97.49610192042141
7579,-0.582,59.90659173525364,23.243757593278414,94.99220384084282
7580,-0.582,59.90659173525364,23.243757593278414,92.48830576126423
7581,-0.582,59.90659173525364,23.243757593278414,89.98440768168564
7582,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7583,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7584,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7585,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7586,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7587,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7588,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7589,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7590,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7591,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7592,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7593,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7594,0.582,59.90659173525364,23.243757593278414,92.48830576126423
7595,0.582,59.90659173525364,23.243757593278414,94.99220384084282
7596,0.582,59.90659173525364,23.243757593278414,97.49610192042141
7597,0.582,59.90659173525364,23.243757593278414,100.0
7598,0.0,59.90659173525364,23.243757593278414,100.0
7599,0.0,59.90659173525364,23.243757593278414,100.0
7600,0.0,59.90659173525364,23.243757593278414,100.0
7601,0.0,59.90659173525364,23.243757593278414,100.0
7602,-0.582,59.90659173525364,23.243757593278414,97.49610192042141
7603,-0.582,59.90659173525364,23.243757593278414,94.99220384084282
7604,-0.582,59.90659173525364,23.243757593278414,92.48830576126423
7605,-0.582,59.90659173525364,23.243757593278414,89.98440768168564
7606,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7607,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7608,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7609,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7610,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7611,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7612,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7613,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7614,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7615,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7616,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7617,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7618,0.582,59.90659173525364,23.243757593278414,92.48830576126423
7619,0.582,59.90659173525364,23.243757593278414,94.99220384084282
7620,0.582,59.90659173525364,23.243757593278414,97.49610192042141
7621,0.582,59.90659173525364,23.243757593278414,100.0
7622,0.0,59.90659173525364,23.243757593278414,100.0
7623,0.0,59.90659173525364,23.243757593278414,100.0
7624,0.0,59.90659173525364,23.243757593278414,100.0
7625,0.0,59.90659173525364,23.243757593278414,100.0
7626,-0.582,59.90659173525364,23.243757593278414,97.49610192042141
7627,-0.582,59.90659173525364,23.243757593278414,94.99220384084282
7628,-0.582,59.90659173525364,23.243757593278414,92.48830576126423
7629,-0.582,59.90659173525364,23.243757593278414,89.98440768168564
7630,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7631,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7632,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7633,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7634,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7635,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7636,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7637,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7638,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7639,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7640,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7641,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7642,0.582,59.90659173525364,23.243757593278414,92.48830576126423
7643,0.582,59.90659173525364,23.243757593278414,94.99220384084282
7644,0.582,59.90659173525364,23.243757593278414,97.49610192042141
7645,0.582,59.90659173525364,23.243757593278414,100.0
7646,0.0,59.90659173525364,23.243757593278414,100.0
7647,0.0,59.90659173525364,23.243757593278414,100.0
7648,0.0,59.90659173525364,23.243757593278414,100.0
7649,0.0,59.90659173525364,23.243757593278414,100.0
7650,-0.582,59.90659173525364,23.243757593278414,97.49610192042141
7651,-0.582,59.90659173525364,23.243757593278414,94.99220384084282
7652,-0.582,59.90659173525364,23.243757593278414,92.48830576126423
7653,-0.582,59.90659173525364,23.243757593278414,89.98440768168564
7654,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7655,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7656,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7657,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7658,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7659,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7660,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7661,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7662,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7663,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7664,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7665,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7666,0.582,59.90659173525364,23.243757593278414,92.48830576126423
7667,0.582,59.90659173525364,23.243757593278414,94.99220384084282
7668,0.582,59.90659173525364,23.243757593278414,97.49610192042141
7669,0.582,59.90659173525364,23.243757593278414,100.0
7670,0.0,59.90659173525364,23.243757593278414,100.0
7671,0.0,59.90659173525364,23.243757593278414,100.0
7672,0.0,59.90659173525364,23.243757593278414,100.0
7673,0.0,59.90659173525364,23.243757593278414,100.0
7674,-0.582,59.90659173525364,23.243757593278414,97.49610192042141
7675,-0.582,59.90659173525364,23.243757593278414,94.99220384084282
7676,-0.582,59.90659173525364,23.243757593278414,92.48830576126423
7677,-0.582,59.90659173525364,23.243757593278414,89.98440768168564
7678,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7679,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7680,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7681,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7682,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7683,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7684,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7685,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7686,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7687,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7688,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7689,0.0,59.90659173525364,23.243757593278414,89.98440768168564
7690,0.582,59.90659173525364,23.243757593278414,92.48830576126423
7691,0.582,59.90659173525364,23.243757593278414,94.99220384084282
7692,0.582,59.90355457486546,23.242579175047798,97.49610192042141
7693,0.582,59.90355457486546,23.242579175047798,100.0
7694,0.0,59.90355457486546,23.242579175047798,100.0
7695,0.0,59.90355457486546,23.242579175047798,100.0
7696,0.0,59.90355457486546,23.242579175047798,100.0
7697,0.0,59.90355457486546,23.242579175047798,100.0
7698,-0.582,59.90355457486546,23.242579175047798,97.49597497069168
7699,-0.582,59.90355457486546,23.242579175047798,94.99194994138335
7700,-0.582,59.90355457486546,23.242579175047798,92.48792491207503
7701,-0.582,59.90355457486546,23.242579175047798,89.9838998827667
7702,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7703,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7704,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7705,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7706,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7707,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7708,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7709,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7710,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7711,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7712,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7713,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7714,0.582,59.90355457486546,23.242579175047798,92.48792491207503
7715,0.582,59.90355457486546,23.242579175047798,94.99194994138335
7716,0.582,59.90355457486546,23.242579175047798,97.49597497069168
7717,0.582,59.90355457486546,23.242579175047798,100.0
7718,0.0,59.90355457486546,23.242579175047798,100.0
7719,0.0,59.90355457486546,23.242579175047798,100.0
7720,0.0,59.90355457486546,23.242579175047798,100.0
7721,0.0,59.90355457486546,23.242579175047798,100.0
7722,-0.582,59.90355457486546,23.242579175047798,97.49597497069168
7723,-0.582,59.90355457486546,23.242579175047798,94.99194994138335
7724,-0.582,59.90355457486546,23.242579175047798,92.48792491207503
7725,-0.582,59.90355457486546,23.242579175047798,89.9838998827667
7726,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7727,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7728,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7729,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7730,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7731,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7732,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7733,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7734,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7735,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7736,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7737,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7738,0.582,59.90355457486546,23.242579175047798,92.48792491207503
7739,0.582,59.90355457486546,23.242579175047798,94.99194994138335
7740,0.582,59.90355457486546,23.242579175047798,97.49597497069168
7741,0.582,59.90355457486546,23.242579175047798,100.0
7742,0.0,59.90355457486546,23.242579175047798,100.0
7743,0.0,59.90355457486546,23.242579175047798,100.0
7744,0.0,59.90355457486546,23.242579175047798,100.0
7745,0.0,59.90355457486546,23.242579175047798,100.0
7746,-0.582,59.90355457486546,23.242579175047798,97.49597497069168
7747,-0.582,59.90355457486546,23.242579175047798,94.99194994138335
7748,-0.582,59.90355457486546,23.242579175047798,92.48792491207503
7749,-0.582,59.90355457486546,23.242579175047798,89.9838998827667
7750,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7751,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7752,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7753,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7754,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7755,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7756,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7757,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7758,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7759,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7760,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7761,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7762,0.582,59.90355457486546,23.242579175047798,92.48792491207503
7763,0.582,59.90355457486546,23.242579175047798,94.99194994138335
7764,0.582,59.90355457486546,23.242579175047798,97.49597497069168
7765,0.582,59.90355457486546,23.242579175047798,100.0
7766,0.0,59.90355457486546,23.242579175047798,100.0
7767,0.0,59.90355457486546,23.242579175047798,100.0
7768,0.0,59.90355457486546,23.242579175047798,100.0
7769,0.0,59.90355457486546,23.242579175047798,100.0
7770,-0.582,59.90355457486546,23.242579175047798,97.49597497069168
7771,-0.582,59.90355457486546,23.242579175047798,94.99194994138335
7772,-0.582,59.90355457486546,23.242579175047798,92.48792491207503
7773,-0.582,59.90355457486546,23.242579175047798,89.9838998827667
7774,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7775,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7776,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7777,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7778,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7779,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7780,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7781,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7782,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7783,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7784,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7785,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7786,0.582,59.90355457486546,23.242579175047798,92.48792491207503
7787,0.582,59.90355457486546,23.242579175047798,94.99194994138335
7788,0.582,59.90355457486546,23.242579175047798,97.49597497069168
7789,0.582,59.90355457486546,23.242579175047798,100.0
7790,0.0,59.90355457486546,23.242579175047798,100.0
7791,0.0,59.90355457486546,23.242579175047798,100.0
7792,0.0,59.90355457486546,23.242579175047798,100.0
7793,0.0,59.90355457486546,23.242579175047798,100.0
7794,-0.582,59.90355457486546,23.242579175047798,97.49597497069168
7795,-0.582,59.90355457486546,23.242579175047798,94.99194994138335
7796,-0.582,59.90355457486546,23.242579175047798,92.48792491207503
7797,-0.582,59.90355457486546,23.242579175047798,89.9838998827667
7798,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7799,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7800,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7801,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7802,0.0,59.90355457486546,23.242579175047798,89.9838998827667
7803,0.0,59.90355457486546,23.242579175047798,89.9838998827667
