Hora,Potencia_KW,SOH_Pct,Capacity_kWh,SoC_Pct
6497,0.0,47.60278301552584,18.469879810024022,100.0
6498,-10.0,47.60278301552584,18.469879810024022,45.85779602868464
6499,0.0,47.60278301552584,18.469879810024022,45.85779602868464
6500,0.0,47.60278301552584,18.469879810024022,45.85779602868464
6501,0.0,47.60278301552584,18.469879810024022,45.85779602868464
6502,0.0,47.60278301552584,18.469879810024022,45.85779602868464
6503,0.0,47.60278301552584,18.469879810024022,45.85779602868464
6504,0.0,47.60278301552584,18.469879810024022,45.85779602868464
6505,0.0,47.60278301552584,18.469879810024022,45.85779602868464
6506,0.0,47.60278301552584,18.469879810024022,45.85779602868464
6507,0.0,47.60278301552584,18.469879810024022,45.85779602868464
6508,0.0,47.60278301552584,18.469879810024022,45.85779602868464
6509,0.0,47.60278301552584,18.469879810024022,45.85779602868464
6510,0.0,47.60278301552584,18.469879810024022,45.85779602868464
6511,0.0,47.60278301552584,18.469879810024022,45.85779602868464
6512,0.0,47.60278301552584,18.469879810024022,45.85779602868464
6513,0.0,47.60278301552584,18.469879810024022,45.85779602868464
6514,2.0,47.60278301552584,18.469879810024022,56.68623682294771
6515,2.0,47.60278301552584,18.469879810024022,67.51467761721078
6516,2.0,47.60278301552584,18.469879810024022,78.34311841147385
6517,2.0,47.60278301552584,18.469879810024022,89.17155920573693
6518,2.0,47.60278301552584,18.469879810024022,100.0
6519,0.0,47.60278301552584,18.469879810024022,100.0
6520,0.0,47.60278301552584,18.469879810024022,100.0
6521,0.0,47.60278301552584,18.469879810024022,100.0
6522,-10.0,47.51087044795641,18.434217733807085,45.85779602868464
6523,0.0,47.51087044795641,18.434217733807085,45.85779602868464
6524,0.0,47.51087044795641,18.434217733807085,45.85779602868464
6525,0.0,47.51087044795641,18.434217733807085,45.85779602868464
6526,0.0,47.51087044795641,18.434217733807085,45.85779602868464
6527,0.0,47.51087044795641,18.434217733807085,45.85779602868464
6528,0.0,47.51087044795641,18.434217733807085,45.85779602868464
6529,0.0,47.51087044795641,18.434217733807085,45.85779602868464
6530,0.0,47.51087044795641,18.434217733807085,45.85779602868464
6531,0.0,47.51087044795641,18.434217733807085,45.85779602868464
6532,0.0,47.51087044795641,18.434217733807085,45.85779602868464
6533,0.0,47.51087044795641,18.434217733807085,45.85779602868464
6534,0.0,47.51087044795641,18.434217733807085,45.85779602868464
6535,0.0,47.51087044795641,18.434217733807085,45.85779602868464
6536,0.0,47.51087044795641,18.434217733807085,45.85779602868464
6537,0.0,47.51087044795641,18.434217733807085,45.85779602868464
6538,2.0,47.51087044795641,18.434217733807085,56.70718507724805
6539,2.0,47.51087044795641,18.434217733807085,67.55657412581147
6540,2.0,47.51087044795641,18.434217733807085,78.40596317437488
6541,2.0,47.51087044795641,18.434217733807085,89.25535222293828
6542,2.0,47.51087044795641,18.434217733807085,100.0
6543,0.0,47.51087044795641,18.434217733807085,100.0
6544,0.0,47.51087044795641,18.434217733807085,100.0
6545,0.0,47.51087044795641,18.434217733807085,100.0
6546,-10.0,47.51087044795641,18.434217733807085,45.753054757182944
6547,0.0,47.51087044795641,18.434217733807085,45.753054757182944
6548,0.0,47.51087044795641,18.434217733807085,45.753054757182944
6549,0.0,47.51087044795641,18.434217733807085,45.753054757182944
6550,0.0,47.51087044795641,18.434217733807085,45.753054757182944
6551,0.0,47.51087044795641,18.434217733807085,45.753054757182944
6552,0.0,47.51087044795641,18.434217733807085,45.753054757182944
6553,0.0,47.51087044795641,18.434217733807085,45.753054757182944
6554,0.0,47.51087044795641,18.434217733807085,45.753054757182944
6555,0.0,47.51087044795641,18.434217733807085,45.753054757182944
6556,0.0,47.51087044795641,18.434217733807085,45.753054757182944
6557,0.0,47.51087044795641,18.434217733807085,45.753054757182944
6558,0.0,47.51087044795641,18.434217733807085,45.753054757182944
6559,0.0,47.51087044795641,18.434217733807085,45.753054757182944
6560,0.0,47.51087044795641,18.434217733807085,45.753054757182944
6561,0.0,47.51087044795641,18.434217733807085,45.753054757182944
6562,2.0,47.51087044795641,18.434217733807085,56.602443805746354
6563,2.0,47.51087044795641,18.434217733807085,67.45183285430977
6564,2.0,47.51087044795641,18.434217733807085,78.30122190287318
6565,2.0,47.51087044795641,18.434217733807085,89.15061095143659
6566,2.0,47.51087044795641,18.434217733807085,100.0
6567,0.0,47.51087044795641,18.434217733807085,100.0
6568,0.0,47.51087044795641,18.434217733807085,100.0
